2005.12.30,00:00,1.16400,1.17020,1.16030,1.16525,1856
2006.01.02,00:00,1.16500,1.16580,1.16020,1.16320,941
2006.01.03,00:00,1.16320,1.16690,1.15250,1.15640,2201
2006.01.04,00:00,1.15640,1.15790,1.14470,1.14720,1721
2006.01.05,00:00,1.14720,1.16520,1.14570,1.16230,2391
2006.01.06,00:00,1.16230,1.17280,1.16130,1.16540,1991
2006.01.09,00:00,1.16540,1.17480,1.16350,1.16770,2031
2006.01.10,00:00,1.16770,1.17090,1.16140,1.16580,1711
2006.01.11,00:00,1.16580,1.16890,1.15640,1.15910,1831
2006.01.12,00:00,1.15910,1.16540,1.15580,1.16200,1631
2006.01.13,00:00,1.16200,1.16390,1.15750,1.15890,971
2006.01.16,00:00,1.15890,1.16150,1.15650,1.15730,841
2006.01.17,00:00,1.15730,1.16550,1.15560,1.16410,1301
2006.01.18,00:00,1.16410,1.17380,1.16090,1.17030,1961
2006.01.19,00:00,1.17030,1.17970,1.16190,1.16330,2861
2006.01.20,00:00,1.16330,1.16630,1.15140,1.15280,1931
2006.01.23,00:00,1.15280,1.15510,1.14650,1.14930,1371
2006.01.24,00:00,1.14930,1.15820,1.14840,1.15190,1701
2006.01.25,00:00,1.15190,1.15360,1.14710,1.14960,1071
2006.01.26,00:00,1.14960,1.15620,1.14770,1.15010,1651
2006.01.27,00:00,1.15010,1.15170,1.14480,1.14850,1221
2006.01.30,00:00,1.14850,1.15020,1.14240,1.14640,1351
2006.01.31,00:00,1.14640,1.14720,1.13670,1.14195,1656
2006.02.01,00:00,1.13910,1.14280,1.13770,1.14150,781
2006.02.02,00:00,1.14150,1.14630,1.13910,1.14450,1141
2006.02.03,00:00,1.14450,1.15010,1.14210,1.14400,1551
2006.02.06,00:00,1.14400,1.14760,1.14130,1.14600,1061
2006.02.07,00:00,1.14600,1.15450,1.14520,1.15330,1131
2006.02.08,00:00,1.15330,1.15620,1.14810,1.14910,1201
2006.02.09,00:00,1.14910,1.15090,1.14330,1.14560,1171
2006.02.10,00:00,1.14560,1.15590,1.14390,1.15290,1671
2006.02.13,00:00,1.15290,1.15720,1.15250,1.15450,781
2006.02.14,00:00,1.15450,1.16120,1.15090,1.15370,1981
2006.02.15,00:00,1.15370,1.15930,1.15080,1.15650,1421
2006.02.16,00:00,1.15650,1.16060,1.15580,1.15700,911
2006.02.17,00:00,1.15700,1.15940,1.14920,1.15050,1391
2006.02.20,00:00,1.15050,1.15140,1.14560,1.14760,871
2006.02.21,00:00,1.14760,1.14920,1.14440,1.14680,881
2006.02.22,00:00,1.14680,1.15100,1.14600,1.14840,841
2006.02.23,00:00,1.14840,1.15400,1.14580,1.15280,1201
2006.02.24,00:00,1.15280,1.15560,1.14690,1.14920,1381
2006.02.27,00:00,1.14920,1.15090,1.13920,1.14020,1441
